,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Product_RON_loss
250,0.9564633172942146,-0.12542834104456824,-0.3572566210576509,-1.2865419736567476,0.03481311529212028,1.4970247439912137,-0.43486525545373295,1.0696111866471514,0.05699053725054833,0.8202495543133856,-0.33012868560999886,-0.47706929819615435,0.710589177456254,1.2429370097904526,-0.9740702938867488,-0.5543679460506639,-1.1878985438490204,1.6840935771404004,0.856339069969719,1.2750990475913146,-0.5955624440367023,-0.717505079635497,0.6416563490859286,-1.1582210863683275,-0.18235183608007455,-0.6787856924056669,-0.20184571822435618,-0.5224763241952236,1.319755033915139,-1.7569981882141004,1.0999999999999943
251,1.0174459019279658,-0.3994513407740293,-0.2526793612516853,-1.1305813244255194,-0.4103075806556345,1.005716075477504,0.8095094588422976,0.38215883347069257,-0.8591709650730869,1.7918254972953798,0.47196416693751814,-0.2954272063058724,-0.11586073052830091,0.9902952503567196,0.05903283431705548,-0.1853372347956123,-0.7214056963653002,1.251145782934436,0.2833708978015738,1.1834365507193751,0.35610763316090555,-0.4816825795131431,1.4307303114169927,-0.8533490310517994,-0.788491253564979,-1.3746904409627658,-0.3973545648061353,-0.1526399636448799,0.4432068462825202,-0.7753568963277566,1.3100000000000025
252,1.0089359778353726,-0.010459651418517246,-0.4828106968242955,-0.9822758774166332,-0.2998971394735321,1.3765424150394954,0.5908768550374822,0.9511858404650498,0.07179366174039138,1.7519329058692896,0.2639728953235932,0.5307597491731292,0.4671453524912869,1.5016706663013808,-0.05902396227997689,-0.82710852221246,-1.4345765188249904,1.6585112129488377,-0.32917542110114484,1.577181786752826,-0.3129487810040982,1.3295497943999437,0.3366985806230201,-0.5793397005438058,-0.6299127763245512,0.6478572358496992,-0.8049688229286723,-1.7157905206125115,0.04418921375235433,0.622600683405029,1.3100000000000025
253,1.0241839731468907,-0.45561981673946095,-0.6329364909841261,-1.1441064289005645,-0.10340086872114708,1.706188718196834,0.21176029859251133,0.33316883859467306,-0.3050940943775781,0.5599399115469167,-0.6912227027696238,-0.23801711393951794,0.0965072139913974,1.3854799348398805,-0.04880159006209244,-0.7934334312823224,-0.7854679197681173,1.0728405037278874,-0.30040224431425205,1.530215596990352,-0.24151124344116795,0.8514733839785198,0.7635255261542203,-0.6063251418773778,-0.9581101130640791,-0.9425390711148031,-0.4323924840911619,0.05721063650043669,-0.44740124079153004,-1.3788258127764443,1.2000000000000028
254,1.0034229866216575,-0.0537045599649707,-0.5564994126803364,-0.4737742165550911,-0.4813577346196796,0.8275917232351637,0.9049099310995065,1.6042636403985782,-0.2525739142323554,2.0252542427716183,0.654224643927829,-1.663719418690825,0.06189087358689458,1.2832115352923115,0.3296772953845453,-1.0233670695419015,-0.563554492177406,0.639990864585714,0.04712906873574334,-0.8432503844066063,0.27875672693660075,1.28495141111311,1.0896629699323468,-1.5387841247753016,-1.6906502664116685,-0.019687153968765834,1.3873939330969174,1.0435803961039594,-0.05154480262899388,-1.3711037542410072,1.2000000000000028
255,1.0478266710594888,-0.21607912042537647,-0.530450286676346,-0.7761300284127194,-0.4525008288546937,1.3486446841779647,0.21493241937504529,0.6449808785264883,-0.42373850151981546,0.8569678288043685,-0.17644898007122684,0.0001679423779588163,-0.14355153691741324,0.69550431320863,0.9059025908174897,-0.4016057849530258,-1.3806658956547604,1.1742330301230026,1.0055202009522357,-0.05217830970360204,-0.5608346205344565,0.39969876137072685,-0.25015126277479505,-0.026847679548600234,-1.7753331158253738,-1.162034302617164,0.2637842627069323,0.8657011308134717,-0.43816563996967106,-1.115559453665461,1.279999999999987
256,0.9715474604689268,-0.10373561027163254,-0.44422318930370885,-1.1458832985716654,-0.1532476872353365,2.2716907359644245,-0.026729462323547924,0.30996146774198136,0.8689611770352912,-0.4913636351810214,-0.4658709847614936,0.339306447339128,0.6995162087148388,0.906005372975746,0.03151920994431821,0.00797958022299183,-0.4421340823621731,0.6857430220299152,0.8788907809200196,0.3665494644572979,-0.29001005985355005,0.12356867056665291,-0.08400040613412346,0.12095612430950582,0.16543715409295498,-0.7657752691429054,0.7195713647871294,0.6934436758902428,-0.28668676903836504,-1.8572800552548456,1.2199999999999989
257,1.0852089607413395,-0.3836673460463373,-0.44444746785513295,-0.7601368732292186,-0.5914983639817502,1.3682946077256668,0.7381354662512077,0.3514786621160173,-0.11511868021048303,0.8791004627078955,0.07613993742217916,0.4203922589004011,-0.02971825414697901,1.183750948111242,0.41147226954594235,-0.45058439351353397,-0.9163549212243677,-0.007420254470438191,0.9240068782526516,1.3718544142439955,0.2888928979816333,0.16128657311277886,0.5413401167919484,0.31843122102452565,-1.1857933987637392,-1.263816005604244,0.5712468866836442,1.051029360295025,-0.7629533238833548,-0.8047380116210187,1.2099999999999935
258,0.9668283144790779,-0.30982501498792203,-0.4360950561057776,-0.7445606306052658,-0.48528655866705994,1.8218940436418578,0.6938589832560736,0.10919183919056373,0.043652098517251214,0.5265578157341226,0.2518896399377707,-0.09015606448391862,0.3747121397048163,1.1722299083559269,0.6034966712125961,-0.29938899103405686,-0.44351025320017934,0.27636231859149973,0.9325681084563419,0.45952900242760886,0.16191099126695907,0.466723038793908,0.21958494847035323,-0.14697163921699333,-1.1036428743238968,-1.443756923883455,0.6601733811598172,1.7877888729033202,-1.053202701010539,-1.019612969854764,1.2199999999999989
259,1.0919604748312781,-0.36175078306717795,-0.4191188768962912,-0.9468101140177981,-0.4068254869547064,1.80786321940115,0.46279458582151356,0.15119285963962473,0.1716279540574225,0.5407377065927454,-0.5403746180280875,0.8452045157871668,0.29993228065269223,0.9582953537716393,0.04000010799600931,-0.1680341412384678,-1.386629599212892,0.7385589649486538,0.3390330593781351,1.0039262448998436,-0.11429828479684681,1.5719464286348532,-0.19141846847655095,0.18824103154599076,0.3272626044215671,-0.07786182337078561,-1.2749570247070838,1.0468816517041373,-1.7040160142195155,0.16826677354567884,1.2099999999999935
260,1.0934224125800183,-0.6902789165400557,-0.4845934134280949,-0.597358020234502,-0.849226600420321,1.68802763933058,0.8237302497616027,0.030558099889805356,-0.28549749773116717,0.4999776229564147,0.13673058055221268,0.16620613450222338,0.19131586380723892,1.1929351217582358,0.27937968262335444,-0.3907621901101476,-1.2683741044136394,0.7663608130738416,0.0051462623842218475,1.025473846954265,0.4820755196216118,0.6707239826980271,0.4204368697053732,-0.19970209624934984,0.5185050028953186,-1.083086331459661,-1.3522241291328145,0.9491184073122191,-0.5701150337124986,0.9666581727699798,1.3100000000000025
261,1.056757906641028,-0.22175479121402394,0.036334814679085795,-0.868999019539524,-0.34699517552567544,2.2907191037067065,1.333679529184691,-0.35336499990461756,0.10202616226216023,0.7888240192128546,-0.1836415426915221,1.480824346350728,1.078707817093983,0.5056722504821348,0.31125108022883735,0.5712631662891938,-1.5064788048568007,-0.29818648692721333,-0.7902656944971066,0.38884144382688224,0.4689840693378618,0.8514496261391556,0.8131942050261283,-0.09654231924287279,0.8925688844856585,-1.3937802287300487,-0.9529646660086514,1.3923892794314399,-0.7802725161057361,1.4251096923832554,1.2399999999999949
262,1.0621914544774844,-0.18271014905190924,-0.15558397245287583,-0.5226483496855379,-0.6361418216874771,1.6253009665317457,1.3171629732133672,-0.21932262745519668,0.10082621673852826,1.7410479107850898,0.531693114417423,1.835936441519829,0.22761384517967648,0.30951729687839435,0.9057618772110234,0.34270928730966654,-1.1515033365453111,-0.39577578718170514,-0.5905255903579106,-0.740509625210564,0.4400346355726916,1.1224752373806839,-0.3552078339956287,-0.28901766671056406,-0.8669266859921334,-0.49427794510775847,0.2324959825172818,0.3941074450698776,-0.8590469778611763,0.7655980128330958,1.2399999999999949
263,0.9243530597385193,-0.2368176918564044,-0.0751454037098138,-1.0254333378302793,-0.5791914504824274,2.2139665824563592,1.0023742014993917,-0.11511061361794428,0.12425236641857522,1.0191339524706626,-0.027582515386079195,0.8818506191415907,0.8528587251350288,-0.2593915518293615,0.5929352120060573,0.26163523087444784,-1.8713334162280317,-1.6308406660481498,-1.384681785584016,-0.8540456399677645,-0.6768323994530328,-0.0024632763544588728,-1.2365762825378004,1.3990313420691953,-0.4755013173379624,-1.667684951785252,0.9662020494306416,0.6268313878036645,-1.0891525998429972,2.111219819274117,1.4399999999999975
264,1.199030482561251,-0.2861534251964757,0.12667502279469084,-0.7281052675104989,-0.40999396689584683,1.736198888840628,1.7772169592696538,-0.012885976324287191,-0.16633752001935226,0.7037727125857204,0.2716948584123294,2.5683409353634965,0.6417469215379104,-1.0566904712387184,0.8010099956681753,-1.5383681719077913,-2.688090125313387,-2.0902671418857484,-0.8619739737884202,0.39108190440011203,0.4882207288263299,1.0227774714586875,-0.6016093512633388,-0.6517367737790957,-2.55510213486855,-1.7847287725769803,0.6555335208669099,0.6130892901353827,-0.44506142700276846,1.2096937359788722,0.7399999999999949
265,1.014071055742668,-0.2988716837488116,0.12764481810195855,-0.7483275877518502,-0.19430304000726023,1.9445669392203426,1.1105810537766212,-0.24830099369399863,0.7571480677359688,1.128408499076787,-0.05854039700575848,2.029108584771595,1.3279303539930878,-0.17451012743148894,-0.40254349999647415,0.7062808951127345,-2.0432269047815654,-1.7393180696394728,-0.8308224516743882,-0.9265851432675093,0.485444390168791,0.6846131776707395,0.8050370566875729,-0.11262717184698467,-0.13053020842843974,-0.038036027785189816,-0.5811127715350171,0.12516528576734548,-0.371767426969834,0.7600009525257283,1.2399999999999949
266,1.027807911661208,-0.6669299625225968,-0.024330038250664952,-0.15823331321765202,-0.5935639599096503,1.7123664495156845,1.6899815018978541,-0.7426490359153044,0.16528216745475904,1.5150422353686586,0.7619105648329382,1.0722358462938664,0.17795596699015656,-0.22956845435571888,1.2684436871894382,0.6038757456376375,-0.8308543821563398,-1.1073649289061263,-0.1455468832764422,-2.4715768492793515,0.5057985199697169,1.0848205333727938,-0.24622390056236318,-0.28732625060790196,-0.4360632625924935,-0.8428605302250319,-0.5064793331669094,0.1281770616271014,-1.5102190990059696,0.5921987565870074,1.240000000000009
267,0.8952447196650765,-0.6501424007568026,-0.0786544152887651,-0.6920669199888072,0.07752649626463219,2.7626379412257407,0.7236556552076464,-1.1754216087696983,0.47786455310168924,0.8571048154156141,-0.8873286718096159,1.9522252815363719,0.7354165927773327,0.07482213716743832,0.15124500548339512,1.4640482157184578,-1.3455232858548516,-1.176776767350177,-0.7689942181783397,0.5539539506129243,0.40289470213511,1.1366135032331706,0.3912771003591305,1.1532005663029674,0.8128039855403535,1.2141819879216667,-1.3135340546773175,-0.2891643934175027,-0.4478971565633256,1.2391128642749505,1.3399999999999892
268,0.9962607194925276,-0.46028401086333526,-0.12873569730275533,-0.14400035321348917,-0.4594184138055177,1.1030768734630563,1.7614338563769456,-0.9705195937630372,-0.06907221147503893,2.1565744554125774,1.255271183926766,0.35230751921810194,0.5382344409179279,0.87969883832726,0.9964849421181333,0.7174709149230977,-0.057104167176343056,-1.7756519088557763,-1.3196295044950157,-0.48731936468637493,1.6698595472368927,1.0620787904765279,0.44250580377755094,0.6544365990426321,1.658004310504089,0.3941208032522068,1.2623232733535437,-0.9958271626022708,-0.36480593453945176,1.0520965782813059,1.3399999999999892
269,0.9232329276685795,-0.4916604953407729,-0.1651501419148101,-0.21739624469603375,-0.33527335490882787,1.1134143171247057,1.5617745828381895,-0.32032458509192563,-0.11952398343426687,2.0969711299542415,0.9024372187060815,0.7691040307362532,-0.6723928551398448,-0.2739652444524109,0.7707042773443723,0.6941380557027483,0.2167016150900564,-1.8997447275097485,-0.7193141192312916,-1.6188944366922169,1.0315089945109048,0.3023890281831667,-0.35916116625190836,1.1827385357737483,0.45507842522041797,-0.6498316281613666,1.192123854211515,-0.9172745469143827,-0.7196835195987614,-0.047398878310176966,0.8399999999999892
270,0.876627115580126,-0.27281500006477327,-0.13644908601427594,-0.5527338824625835,0.1557291381859157,1.1700794983823524,0.2648991206515093,-0.6829788681486932,0.40877725426481903,1.8370059960836063,-0.1933270693544911,1.5772541400501652,0.6219099117175683,-0.0865698246005219,-0.03283762861868511,1.7202711608361534,-0.16529802248535466,-2.26773022762765,-0.2503672989270032,-1.1034110001394295,0.41077082071368515,-0.2401960484386344,-0.6626912938651938,1.5571860240292124,0.8678693651898746,0.9692617158140592,1.5162586163615763,-0.5866716404612465,0.19141336100157533,-0.9491253336583512,1.3400000000000034
271,0.8161973599514021,-0.7769587755285942,-0.06123322163703598,-0.4407924157037557,-0.1590863221838076,2.1406170004973326,1.3920606128707782,-1.5149944482214128,0.13588075483661813,0.839134506973111,-0.05402284481196978,-0.16785682655871048,0.4185090016968653,0.17347584033965172,0.8089198132590137,1.2190995358695238,1.3807590929171847,-0.9710855512595532,-0.35597745698295713,-1.5953050780942262,0.9465259423103258,-0.23122219313598008,-0.5349061354501152,1.5005285405221684,1.97030118085657,0.0706430308533499,0.6752800975512477,-0.0924893145046877,-0.701736929100752,-0.3759433300177428,1.3400000000000034
272,0.8565924832273157,-0.6750100769300655,0.04991417926925484,-0.44913807660301347,-0.1396190506240992,1.4993075275565861,1.4020456944964703,-1.6102585686099835,0.0893068582058841,0.7091355863469888,-0.08561942993249436,-0.03245290199947722,0.6195661655492487,-0.23177987186901444,0.11345539589581248,1.8979273237543957,1.5511726014984193,-1.6206059625081974,-0.5581118441104371,-0.5214180592338715,1.3374771133242376,0.6059856763110266,-0.1274431700486663,1.0623879351691672,2.561179402811402,1.9294179714720041,1.1220434462339437,-0.7637389649805162,-0.16604486806304053,0.7483583291393556,1.2399999999999949
273,0.8155126836289411,-0.8892956446087905,-0.34586059280683706,-0.17279162852755298,-0.04849755982833166,0.7672689666609303,0.2074385774753022,-1.459792601487882,-0.2944483983077921,0.7510423281584749,-0.1360294045476552,-0.35073184145923214,0.009959934845599002,-0.34976449819695016,0.6082827950287653,1.683806952461645,-0.0210179529795532,-0.7470623721695641,0.280950649571424,0.9576802284064414,0.5578033450297853,-0.024597489327287805,0.009269912674487336,1.1096544196092755,2.3836761650500713,2.623125128133705,0.044143210460272926,-2.0895470490505392,0.9841075870044884,1.050296654597688,1.3100000000000025
274,0.8254181417619497,-0.9171009315259686,-0.4623602626334394,-0.3567731829291884,-0.1918877784912078,1.9036994423251328,0.24846556405412346,-0.9227077277357036,-0.09200383449873067,-0.4959536277351377,-0.6896358867890824,-0.4520962160053161,-0.3567947960375662,-0.8613460624247836,1.4095504877156155,1.4246893999695236,0.3356798515845132,0.20504764360159436,0.47409506496815,-0.043593424862781234,1.3507502804098623,0.9021173084416315,-0.7473881636926467,1.5204992882061634,1.447741651371211,3.0137987077130317,0.21491421737507677,-1.5341787002804557,0.6094546012698051,-0.3300533262979972,1.3100000000000025
275,0.7759728543980718,-1.4993423611884424,-0.5131191856804953,-0.3546794566563501,-0.20225390048183878,1.1003494553389424,0.33964076119022935,-2.254875249790887,-0.5974368687781969,-0.5448072746989758,-0.4391319640175965,-1.030427040872712,-0.8888631501853668,-0.05907810345016416,0.7918572875809154,0.5396257151730366,0.8355345334625609,-1.1428685933525318,1.1600865627798567,0.013026073049818175,1.8785197588202718,-1.8029163522966056,0.040141204512451976,0.16390204964623073,-0.1393380955624843,-0.8551980992002866,0.3541992502549739,0.847667450753283,0.715718757584093,-1.878079694645376,1.1000000000000083
276,0.8539935082555002,-0.935221397281854,-0.5393725414617903,-0.7250519331602485,-0.26985169396184205,1.436608811228959,-0.0040584246763071844,-1.0328430578114867,-0.10797476329013382,0.5060458862583956,-0.8868565084753816,0.10245013764265307,-1.2860154613745942,0.9936577359517393,0.38674634553853193,0.7629184041891369,0.3474727999537069,-1.0904962211861386,0.6302135227368793,0.4617062836797084,1.489897118967996,-1.3453245036796977,0.3500671657872512,1.7750821403997663,0.40445726168807666,0.5738312130768051,0.5520376971507919,0.43341220962987814,0.7199849198606381,-2.0939802041003075,1.2800000000000011
277,0.8686442357576091,-1.4006912202315471,-0.7043600270489223,-0.4291404827587908,-0.2915875890755116,1.2227303859653647,-0.09301437698481912,-1.9337879791290238,0.19174237239093528,-0.9601171587547394,-0.21651069813168727,-1.3767725723085151,-0.8215032326084905,1.8551160958718502,-0.5430207227338499,0.26461185272614196,1.8156162908354863,0.6373156891484324,0.9591656253378725,-1.006060733903352,0.5197878288350855,-0.8070407392132584,-0.4876755470429591,-0.02905402546848532,0.7306156913608625,0.9936703766908447,-0.22281455381634588,1.674392133236447,-0.3186953127235094,-0.6939989839693502,1.0499999999999972
278,0.82673299181332,-1.5164538685907551,-0.681020313210679,-0.6182834992615516,-0.37710217780696376,1.6049247607746724,-0.26033450377674383,-2.340497824529479,0.15544681704657162,-1.2247607986615983,-0.8296931469894998,-1.0379559082157945,-1.145613666879466,0.8892047125679258,-0.5792995758388134,0.9744105163512501,1.5760152780890435,0.9025080149679866,0.6580711450228935,-0.9986196566323631,0.24083563520784415,-0.9525917184156696,-0.9236044340792307,1.1808536772071192,0.7348003724828157,1.1701134207453379,0.04703591999931627,1.2165041486228587,-0.4998231321718731,-0.23601061732657244,1.0799999999999983
279,0.8104102146015741,-1.464751054881609,-0.6942372835428771,-0.15792834992962745,-0.32233026765968603,1.3122616215866953,-0.09888893025329312,-1.5805867254366575,-0.03137767688766298,-0.47463862808462626,-0.5745921594732375,-0.8383394090033052,-1.310456171352143,-0.34683019384668096,0.4326155146962867,0.7001614492385401,1.1474049821343766,0.5417538759427399,0.6273388685252097,-1.5323294132196439,1.6298492244485334,-1.2306725215974228,-0.2635482873790021,0.25346962874191487,-0.5752075691002568,2.787553922923418,-0.032520887197129304,0.8841907580682999,0.46793764273828536,-2.2094758565949437,1.1500000000000057
280,0.8575970533002611,-0.8578272805920718,-0.4978271154936501,-0.21728123355010667,-0.08977266007529265,1.1477005210438433,-0.3395692609502704,-1.6663683981146868,0.45107780769555633,1.0865028968412158,-0.7597577407858663,1.8055372057326449,-0.4845193236850089,-0.24681295740851325,-0.31083727608079814,2.275753782656326,-0.32759069135624225,0.4624669303791842,0.3274321406206592,-1.7062575400512903,-0.5740966028392955,-0.3074827832671027,-1.058381848802428,0.21975244652531037,0.08192274371938205,2.918291288433482,1.1663607591693328,-1.0473421352138292,1.901899517521471,-1.2977932054577663,1.1400000000000006
281,0.8195475554814244,-1.479735109225247,-0.5420582248762869,-0.4101216634700464,-0.3126779977627391,2.1452887691685816,0.4365275897961967,-2.103043545556808,0.5192213106060527,-0.7726049326735774,-0.22821669579440226,0.16892123545448473,-0.6659238290364214,0.5072174888216768,-0.2680167007598538,-0.47520800252026474,1.3347781881600373,-0.24601559823277452,0.1043668237417727,-1.5387700278617442,0.20281993905095466,-1.3318907402597697,-0.5468715971041305,-0.45799111712554413,-0.31279544766844236,-2.4151600025025166,0.6823584171949699,1.6750899618627806,-0.45383863308110595,-2.1337983307851145,1.1399999999999864
282,0.7451050831967447,-1.338025954585375,-0.8252479971081701,0.7850115667557479,-0.8522877215844067,0.6967209772248107,0.5746447898500386,-1.822683002422863,0.6112416528750013,0.3389713658078697,0.8798020503574794,0.6524065946280698,-1.3741092852216605,-1.3228800337643205,1.0258374485258182,0.567424062910802,1.0156659383913582,0.13207395065545025,1.1884675296301872,-4.176787302193821,-0.7545046578239664,-0.30546879488738143,-0.6898183386655825,-2.1017212043097255,-1.780466508047678,-2.545209277566325,0.028413639802302364,1.1654644998177432,1.0842865242384023,-0.9018957390635187,1.0400000000000065
283,0.6797253733733867,-1.5219694888283837,-0.6346870601780855,0.6524706292948609,-0.6156799650322708,0.8932057002364496,0.20011009529253143,-2.0720228113762142,0.7027893550754274,0.9220375493347432,0.9310277559508617,0.6777756391517951,-1.2691492041022068,-1.7656816047054695,-0.24284078778899906,0.6432525462550692,0.07635980193914964,0.8783132271421421,1.1439986972221,-2.7042067400575136,-0.5901559178852332,0.4259382411060192,-0.38200670489188354,-2.0823561970546036,-0.9878518892995503,0.006620822180599102,-1.0723822842644963,-0.49429267519995623,1.2271756570956223,0.21678272021906522,1.1200000000000043
284,0.5658351480591993,-1.457929069293042,-0.7426684955454239,0.6672185232336462,0.10187458846032842,1.1378651514546387,-0.2311720909996448,-2.2311907426520983,0.7167544630683853,1.435227649935871,0.9763717821240437,0.571913576057599,-1.4347362542432238,-0.6371466481784344,-0.6798429092236605,0.4067143904453678,-0.049825558124867594,1.4920565594234336,0.6537207332070886,-1.785174264964152,-0.8320122446490593,0.6484700650682457,-0.35594160308946904,-1.2969873162376178,-0.49762565953540183,0.15983870023671506,0.16429365018156264,-1.1630494353812197,0.7533090432124576,-0.6914410500574796,1.1200000000000043
285,0.6011281403152238,-1.5618120685873542,-0.9368256786856224,0.8667967013050789,0.6768092441991451,0.6351041410656157,-0.7530354407536723,-2.2718600353697735,0.6691368997226608,1.1066262621131182,0.7938951720372969,0.6379322359286992,-0.5033373330352258,-1.2122106596315911,-2.4281580045690534,-0.36919081073119575,-0.9339883459132678,1.7070888968429807,1.0224467219332276,-1.1545193068221786,-0.6721279944083763,0.9241284509520036,-0.23615557819584707,-1.7302116125091171,-0.7611959264665857,0.8634735136558241,-0.5384670967731576,-1.4192694770405876,-0.013115172802792148,-0.1600890219961761,1.2999999999999972
286,0.4732704379275858,-1.5188958656598244,-1.1925279127966604,0.7350750598893161,1.388310307796844,1.1556502052137687,-0.9803402345337449,-2.231155949368416,0.7400694525689878,1.4918213430532792,0.6514165136545732,0.5531537316196117,-0.9144932646130315,-0.39032977996058654,-2.8523855033363987,-1.543058403707561,-0.9638992165949607,2.2516056592037845,0.3228695672019067,-0.2130825389673225,-0.645320763365017,0.9974536181124363,-0.790649861316123,-0.6291689307585246,-1.4453489022298036,0.8471891788857413,0.4687180798767816,-2.4662368256719196,-0.3740410658572324,-0.4157453929484979,1.0799999999999983
287,0.3751730782832136,-1.449065905693205,-1.1364812003819655,0.9230152327322608,1.3818485543177703,0.6447556038550086,-1.9784406085080315,-2.2113651582967964,1.0792819279532333,1.0754983679725718,1.3630099641310003,0.021131555419853756,-0.8422288286599966,-1.732529416772616,-2.328745903050283,-1.3387398979384977,-1.272842378126435,1.3560381210357189,0.23558644287064034,-0.09292111064659277,-0.37533710874711707,-0.045727238490864935,-1.339031454258866,-0.4699721820413472,-0.8189576409498767,0.12519345067435084,0.5216371071457349,-2.340004906167113,-0.12374162764039416,0.9983590732221652,1.1799999999999926
288,0.7267102911573101,-1.3722995245759142,-0.9625064152363628,1.2742247064690166,1.179073323169087,-0.9513537796577006,-1.4223866120123114,-1.8110829238085209,0.3591171216373284,2.249006297533212,1.6400083201018563,-0.4194176584558992,-0.4713653135770163,-1.3930171631591284,-1.0820297847908755,-0.9402040744954216,0.1428499971851089,0.6135209496838004,-0.0611398282163173,0.6236542349919066,0.21593519298341934,-1.3060007250944414,-0.590492396295776,-0.6574814293887242,-0.5782727195684894,1.4372006917885667,0.7618304105444779,-0.7520400782347675,0.529421665988575,0.31758083484789745,1.2800000000000011
289,0.6068572850584012,-1.1864708244682496,-0.7421375796400553,0.8015572832074445,1.1973546408196971,-0.3563592598203795,-2.1509522648709316,-1.756260560221005,1.3033731319006634,1.4662446581459816,1.454130094101669,-0.48200631372212005,-0.8138757947868315,-1.669209347221656,-0.8278374420627059,-1.4029358559741105,0.5002657165290924,-0.02511221549205562,0.7538742038500482,2.4278829944712395,-0.2826253519714957,-1.1347217838612793,-0.8891844482691144,-1.0670721534341316,0.9423663493186284,0.7074071110558058,-0.5501222436813135,-0.5878891524909392,0.016382822068698653,0.02711078326374403,1.1499999999999917
290,0.6786321434277708,-1.291407667037676,-0.7872702243323261,1.0861101156644961,0.9556104424374926,-1.121920356349637,-1.5217613463813235,-1.6643205663705534,0.22472293200421292,4.40464882249073,3.0349206534468167,-1.4734873238610986,-1.5589033839896702,-1.3539667306443077,-1.4315890342671653,-1.550902297508705,-0.08967955512658458,1.029449274550231,1.1823526741508685,5.173749268186466,0.7021286907855376,-1.8347159843431295,-3.2445067044960387,-2.5741669309796045,4.256830622446335,-0.49223833594936683,3.66258051141036,8.304049343482902,2.958453434763803,3.7410123316046864,1.2499999999999858
291,0.6847063893700334,-1.019502330744973,-0.8371172894170954,-0.18955756395430617,1.7096348637729235,0.9672804474287653,-2.303127759245704,-1.8894218995904886,2.4567802688971847,-0.6540343029699238,-0.16148271688070698,0.5769202535726695,-0.1285992557892019,-1.3350403540161542,-1.1781619160436687,-2.713087898773124,0.48310663675254095,-0.9221756396195226,0.9532757179169892,2.280407339135111,-1.0070091854972902,-0.8912731098858827,0.006140973662943466,1.2495030002775798,0.4473553044652842,-1.501926237790311,-0.7966470221998763,-3.383518931376661,-1.9050524948284437,0.6894758235123339,0.6499999999999915
292,1.137479846231809,-1.7493301039116775,-1.1766985446650704,0.21896591468557555,0.36513617879815435,0.23814576673257776,0.01852060813207886,-0.3504308531792253,0.05966457645005444,-3.093420174121271,-0.38817627013582784,0.46670660260798613,0.6333030146364728,-0.21800121464961578,2.2800355954379183,-1.8494732870034774,2.6004281080904788,0.9948728825793961,1.3109426687432642,-0.40629799995235816,0.6932527964423559,0.6481280568317429,0.4374446488322708,-0.80635296040169,-0.9604226012955386,0.5263317126027136,-1.0888940153116458,-1.4500762137786292,-0.8020575670440192,1.1086322612055217,1.0799999999999983
293,0.9901585490195715,-1.8948418765666692,-1.2483441188983213,-0.6999295528742657,0.8163067898414005,0.6416898979586299,-0.06194801352136202,-0.8429357441498634,-0.5207623147622112,-1.4612749544733974,-0.3944343394656063,0.9623626089154933,-0.3667226556232834,1.411592942793711,0.6159400341822336,-2.37944801676603,0.9372217004719662,0.6721004121966367,-0.04234968146435346,-0.6455702009236676,-0.13262678875932193,-1.140531960520063,1.2309593841558837,-0.021466790902481627,-0.3639276326566238,0.21463327603545948,-1.9175093531891636,-1.9825937477233142,-0.2642067648331846,0.8730367814143899,1.1499999999999917
294,1.1915289322824916,-1.5449036743624711,-1.1971204880138964,-0.12822206505393413,-0.11719503814563711,-1.5716141750640589,0.6395640410503554,-0.29975586171462726,-0.5534230886598224,-0.7143009636301493,0.9601641547577179,0.24238999148841117,-0.18880104887648516,1.5222279825784266,0.5370849969740271,-2.042966997844985,1.665297460023743,-0.6222253309229021,0.031229430168471992,-0.8390327423395728,0.259188549689633,-0.1721198734617242,0.9634096265696338,0.4980956295811478,-0.458220842009119,1.5877917181464436,-1.137532921220635,-1.5195416930901975,0.06814256758014958,0.8486354864324465,1.25
295,1.0545531529631733,-1.929121354060053,-1.0560463614763693,0.022242023169925303,0.326902025397959,-1.0073727545287026,0.24837321104754925,-0.4319204412409034,0.2606402523146445,-1.562730496422688,0.365894548814052,-0.2397678937149408,0.6460505078375312,1.0752717829603164,0.23410949719402901,-0.7626559831391365,1.1987301373890766,-0.3707295579729738,-0.5236525772276176,-0.5419137252064419,0.0734883933039438,-0.759334286973004,2.064006198249538,-0.24220624639131688,0.2542129076984955,0.5973714682288819,-0.6046569263608541,-1.2182769409307408,0.09809519658884991,0.12208902195828826,1.0799999999999983
296,1.279487387916576,-1.6107561354570392,-0.990926916918965,-0.06485474611556405,0.39284714131281984,-1.591287328892534,0.4359126529041669,-0.2309718601774832,0.3491721867452343,-1.2238671148736266,1.0925608115738066,0.540381637263234,0.051551313040757836,0.18489265610104494,0.689326050540935,-1.9376866522275265,1.4738882565077003,-2.766160475205616,0.9793199660891281,-0.4263337162879298,0.500802152321719,-1.3910337761660923,1.4930124248291974,-0.8466509320888789,-1.8666973585321607,-0.8529105509320327,-0.6551754080645859,0.35669569081482494,-0.5803847552076276,-0.2197163419047879,1.0799999999999983
